-2.180000E+05   2     0.723331 0.038543   2.99  85.14  45.53 102.39
-2.180000E+05   3     1.000002 0.050148   1.41 346.17 136.50 161.35
-2.180000E+05   4     1.523598 0.063411   0.75 162.44 143.43 195.79
-2.180000E+05   5     5.201876 0.044485   1.95 104.49   7.18 108.51
-2.180000E+05   6     9.568190 0.060562   0.69 109.51  82.12 103.07
-2.180000E+05   7    19.171576 0.068098   2.48 120.40 186.27 173.23
-2.180000E+05   8    30.182559 0.008029   1.06 129.42 287.66 244.74
-2.190000E+05   1     0.387099 0.195943   3.92   7.39 129.75 123.69
-2.190000E+05   2     0.723327 0.038743   2.95  87.83  41.99 285.23
-2.190000E+05   3     1.000009 0.050075   1.54 351.26 129.11 169.91
-2.190000E+05   4     1.523691 0.063320   0.62 162.40 136.97 319.23
-2.190000E+05   5     5.202195 0.043264   1.95 105.84   5.03   0.04
-2.190000E+05   6     9.529192 0.064791   0.69  99.75  82.59 131.92
-2.190000E+05   7    19.250985 0.061837   2.47 120.83 183.35 209.50
-2.190000E+05   8    29.985653 0.013776   1.05 129.37 298.87 209.80
-2.200000E+05   1     0.387099 0.196083   3.96   8.85 126.92 118.68
-2.200000E+05   2     0.723327 0.039071   2.90  90.49  38.49 108.09
-2.200000E+05   3     1.000000 0.049988   1.67 355.98 122.08 178.46
-2.200000E+05   4     1.523710 0.063140   0.49 160.80 132.20  82.56
-2.200000E+05   5     5.203145 0.039791   1.94 107.25   1.34 253.12
-2.200000E+05   6     9.581222 0.063767   0.73  90.61  86.44 156.44
-2.200000E+05   7    19.127836 0.066257   2.47 121.31 186.32 242.60
-2.200000E+05   8    30.065482 0.011534   1.05 129.21 279.82 203.79
-2.210000E+05   1     0.387099 0.196232   4.01  10.33 124.06 113.66
-2.210000E+05   2     0.723331 0.039334   2.85  93.09  34.90 291.10
-2.210000E+05   3     0.999995 0.049900   1.81   0.39 115.36 187.01
-2.210000E+05   4     1.523671 0.063175   0.37 156.20 130.50 205.77
-2.210000E+05   5     5.201720 0.039287   1.93 108.60 358.62 145.21
-2.210000E+05   6     9.555530 0.069266   0.80  83.25  88.44 181.04
-2.210000E+05   7    19.280238 0.067422   2.46 121.71 181.56 283.54
-2.210000E+05   8    30.215089 0.005790   1.05 129.03 293.00 164.92
-2.220000E+05   1     0.387099 0.196403   4.05  11.84 121.18 108.64
-2.220000E+05   2     0.723325 0.039694   2.79  95.65  31.44 114.01
-2.220000E+05   3     1.000015 0.049685   1.94   4.58 108.81 195.62
-2.220000E+05   4     1.523646 0.063364   0.26 144.62 135.83 329.01
-2.220000E+05   5     5.202515 0.035956   1.92 109.93 357.68  35.58
-2.220000E+05   6     9.530532 0.073090   0.88  77.48  86.89 207.93
-2.220000E+05   7    19.172627 0.066866   2.46 122.12 182.07 317.03
-2.220000E+05   8    30.170357 0.010724   1.05 129.06 314.31 118.76
-2.230000E+05   1     0.387099 0.196564   4.09  13.37 118.28 103.61
-2.230000E+05   2     0.723331 0.040032   2.73  98.15  27.87 297.08
-2.230000E+05   3     0.999985 0.049546   2.07   8.56 102.57 204.13
-2.230000E+05   4     1.523782 0.063642   0.18 117.22 156.91  92.24
-2.230000E+05   5     5.203551 0.034812   1.90 111.16 354.03 288.78
-2.230000E+05   6     9.584604 0.071898   0.98  74.03  82.65 234.74
-2.230000E+05   7    19.206769 0.068417   2.45 122.56 179.24 353.54
-2.230000E+05   8    29.957891 0.015335   1.05 128.92 281.60 127.97
-2.240000E+05   1     0.387100 0.196755   4.14  14.93 115.35  98.59
-2.240000E+05   2     0.723328 0.040441   2.66 100.60  24.41 120.10
-2.240000E+05   3     1.000009 0.049334   2.20  12.37  96.38 212.74
-2.240000E+05   4     1.523723 0.064118   0.19  77.79 190.21 215.34
-2.240000E+05   5     5.202642 0.032961   1.88 112.33 355.71 176.74
-2.240000E+05   6     9.536241 0.074073   1.08  71.78  81.37 257.35
-2.240000E+05   7    19.294617 0.069551   2.45 122.98 178.57  29.27
-2.240000E+05   8    29.989538 0.010637   1.05 128.67 277.47 107.49
-2.250000E+05   1     0.387099 0.196936   4.18  16.52 112.42  93.55
-2.250000E+05   2     0.723327 0.040849   2.58 102.99  20.85 303.28
-2.250000E+05   3     1.000003 0.049046   2.33  16.05  90.35 221.33
-2.250000E+05   4     1.523626 0.064580   0.28  54.50 207.42 338.34
-2.250000E+05   5     5.202542 0.030983   1.85 113.44 353.18  69.07
-2.250000E+05   6     9.538944 0.076858   1.20  70.68  77.33 281.70
-2.250000E+05   7    19.157417 0.064408   2.44 123.41 177.08  67.15
-2.250000E+05   8    30.215277 0.012782   1.05 128.64 314.03  45.09
-2.260000E+05   1     0.387100 0.197124   4.22  18.12 109.45  88.51
-2.260000E+05   2     0.723330 0.041272   2.50 105.31  17.43 126.39
-2.260000E+05   3     0.999993 0.048785   2.45  19.62  84.50 229.86
-2.260000E+05   4     1.523630 0.065354   0.39  44.83 211.05 101.33
-2.260000E+05   5     5.204087 0.030815   1.82 114.46 354.21 317.97
-2.260000E+05   6     9.580749 0.077389   1.32  70.52  70.06 307.84
-2.260000E+05   7    19.300636 0.065903   2.43 123.82 181.32  97.96
-2.260000E+05   8    30.278003 0.017327   1.05 128.45 304.30  29.73
-2.270000E+05   1     0.387099 0.197332   4.26  19.75 106.49  83.46
-2.270000E+05   2     0.723325 0.041779   2.41 107.57  13.92 309.67
-2.270000E+05   3     1.000012 0.048436   2.58  23.08  78.71 238.44
-2.270000E+05   4     1.523736 0.066037   0.51  40.88 209.17 224.09
-2.270000E+05   5     5.203158 0.028493   1.78 115.43 354.30 207.85
-2.270000E+05   6     9.520376 0.076528   1.43  70.74  67.55 328.97
-2.270000E+05   7    19.189032 0.069088   2.42 124.18 172.78 139.51
-2.270000E+05   8    30.078982 0.012909   1.04 128.44 285.07  25.35
-2.280000E+05   1     0.387099 0.197511   4.30  21.39 103.50  78.40
-2.280000E+05   2     0.723327 0.042217   2.32 109.73  10.50 132.93
-2.280000E+05   3     1.000003 0.048093   2.70  26.45  72.97 247.03
-2.280000E+05   4     1.523735 0.066865   0.63  39.56 204.78 346.73
-2.280000E+05   5     5.202045 0.028011   1.74 116.24 353.82  98.49
-2.280000E+05   6     9.560935 0.080901   1.55  71.64  62.04 352.54
-2.280000E+05   7    19.228243 0.064820   2.41 124.62 168.73 178.48
-2.280000E+05   8    29.984320 0.009388   1.04 128.24 297.11 349.21
-2.290000E+05   1     0.387099 0.197713   4.34  23.04 100.51  73.35
-2.290000E+05   2     0.723327 0.042748   2.22 111.80   7.10 316.27
-2.290000E+05   3     1.000000 0.047646   2.81  29.75  67.40 255.55
-2.290000E+05   4     1.523626 0.067819   0.76  39.53 199.22 109.24
-2.290000E+05   5     5.202300 0.026982   1.70 116.95 357.27 345.32
-2.290000E+05   6     9.583289 0.083794   1.66  72.76  55.29  16.76
-2.290000E+05   7    19.295058 0.060819   2.40 124.96 170.08 213.10
-2.290000E+05   8    30.132092 0.014732   1.04 128.05 293.29 327.48
-2.300000E+05   1     0.387099 0.197899   4.38  24.70  97.52  68.28
-2.300000E+05   2     0.723324 0.043235   2.12 113.76   3.79 139.64
-2.300000E+05   3     1.000016 0.047203   2.92  32.98  61.83 264.12
-2.300000E+05   4     1.523626 0.068722   0.88  40.23 192.91 231.80
-2.300000E+05   5     5.203237 0.026109   1.66 117.46 357.54 235.37
-2.300000E+05   6     9.515362 0.079234   1.76  74.26  48.02  41.76
-2.300000E+05   7    19.155634 0.068318   2.39 125.38 171.80 247.20
-2.300000E+05   8    30.214892 0.014024   1.04 128.04 274.82 320.26
-2.310000E+05   1     0.387099 0.198073   4.42  26.37  94.52  63.21
-2.310000E+05   2     0.723326 0.043778   2.01 115.58   0.53 323.08
-2.310000E+05   3     1.000005 0.046745   3.03  36.16  56.34 272.68
-2.310000E+05   4     1.523688 0.069607   1.00  41.40 186.40 354.07
-2.310000E+05   5     5.202102 0.026925   1.62 117.80 359.96 123.39
-2.310000E+05   6     9.578027 0.081024   1.86  76.12  44.34  62.91
-2.310000E+05   7    19.296692 0.071129   2.38 125.72 162.10 290.61
-2.310000E+05   8    30.075175 0.010212   1.04 127.92 291.32 279.79
-2.320000E+05   1     0.387098 0.198257   4.46  28.04  91.53  58.13
-2.320000E+05   2     0.723327 0.044275   1.90 117.26 357.41 146.54
-2.320000E+05   3     0.999999 0.046160   3.13  39.27  50.95 281.20
-2.320000E+05   4     1.523715 0.070583   1.12  42.82 179.71 116.24
-2.320000E+05   5     5.201771 0.025696   1.57 117.96   4.21   9.77
-2.320000E+05   6     9.566993 0.083138   1.96  78.15  35.66  88.62
-2.320000E+05   7    19.200789 0.066326   2.36 126.06 162.12 324.17
-2.320000E+05   8    29.951150 0.012902   1.03 127.65 303.77 243.69
-2.330000E+05   1     0.387099 0.198404   4.50  29.71  88.54  53.04
-2.330000E+05   2     0.723323 0.044824   1.78 118.74 354.46 330.02
-2.330000E+05   3     1.000024 0.045610   3.23  42.34  45.54 289.77
-2.330000E+05   4     1.523624 0.071737   1.23  44.45 172.75 238.51
-2.330000E+05   5     5.202563 0.026965   1.52 117.91   5.25 259.45
-2.330000E+05   6     9.526482 0.082614   2.05  80.26  25.58 116.34
-2.330000E+05   7    19.240609 0.067623   2.35 126.40 165.38 357.21
-2.330000E+05   8    30.112534 0.012301   1.03 127.55 276.98 245.18
-2.340000E+05   1     0.387098 0.198573   4.54  31.38  85.56  47.96
-2.340000E+05   2     0.723331 0.045345   1.67 120.00 351.65 153.59
-2.340000E+05   3     0.999991 0.045025   3.32  45.37  40.30 298.23
-2.340000E+05   4     1.523625 0.072637   1.34  46.21 165.85   0.59
-2.340000E+05   5     5.202596 0.028030   1.48 117.69  11.42 144.11
-2.340000E+05   6     9.584209 0.078507   2.14  82.53  18.83 140.49
-2.340000E+05   7    19.273653 0.070315   2.34 126.72 165.21  33.36
-2.340000E+05   8    30.283384 0.006310   1.03 127.36 256.80 239.69
-2.350000E+05   1     0.387099 0.198698   4.58  33.04  82.60  42.87
-2.350000E+05   2     0.723322 0.045881   1.54 120.96 349.15 337.13
-2.350000E+05   3     1.000013 0.044341   3.41  48.35  34.98 306.81
-2.350000E+05   4     1.523739 0.073739   1.45  48.04 158.95 122.58
-2.350000E+05   5     5.201930 0.028747   1.43 117.22  11.19  35.45
-2.350000E+05   6     9.553142 0.079940   2.22  84.77  10.73 165.73
-2.350000E+05   7    19.130702 0.068316   2.33 127.08 159.05  74.01
-2.350000E+05   8    30.188413 0.009039   1.03 127.27 305.60 166.44
-2.360000E+05   1     0.387098 0.198825   4.62  34.69  79.64  37.78
-2.360000E+05   2     0.723330 0.046386   1.42 121.56 346.91 160.79
-2.360000E+05   3     1.000006 0.043683   3.49  51.31  29.82 315.25
-2.360000E+05   4     1.523721 0.074935   1.55  49.95 152.07 244.48
-2.360000E+05   5     5.202103 0.031687   1.39 116.53  14.91 283.06
-2.360000E+05   6     9.537453 0.079922   2.29  87.08   0.91 193.13
-2.360000E+05   7    19.287568 0.066240   2.31 127.35 161.08 105.25
-2.360000E+05   8    29.981762 0.015511   1.03 127.08 284.46 164.23
-2.370000E+05   1     0.387098 0.198945   4.66  36.32  76.70  32.69
-2.370000E+05   2     0.723327 0.046927   1.29 121.67 345.20 344.40
-2.370000E+05   3     1.000002 0.042969   3.57  54.22  24.71 323.69
-2.370000E+05   4     1.523603 0.076053   1.65  51.89 145.10   6.44
-2.370000E+05   5     5.203395 0.032148   1.35 115.51  16.28 173.32
-2.370000E+05   6     9.582569 0.074144   2.34  89.47 351.57 219.69
-2.370000E+05   7    19.163172 0.067227   2.30 127.59 157.96 143.80
-2.370000E+05   8    30.027795 0.011284   1.02 126.87 275.66 148.22
-2.380000E+05   1     0.387098 0.199030   4.70  37.93  73.78  27.59
-2.380000E+05   2     0.723328 0.047408   1.16 121.15 343.97 168.17
-2.380000E+05   3     0.999996 0.042229   3.64  57.10  19.56 332.19
-2.380000E+05   4     1.523700 0.077286   1.75  53.86 138.37 128.12
-2.380000E+05   5     5.202016 0.035553   1.32 114.22  16.41  65.27
-2.380000E+05   6     9.543273 0.072854   2.39  91.92 344.87 243.04
-2.380000E+05   7    19.193777 0.065015   2.29 127.91 156.61 182.11
-2.380000E+05   8    30.201618 0.009700   1.02 126.77 311.42  86.58
-2.390000E+05   1     0.387098 0.199123   4.74  39.53  70.88  22.50
-2.390000E+05   2     0.723332 0.047879   1.04 119.76 343.69 351.85
-2.390000E+05   3     1.000017 0.041474   3.70  59.96  14.59 340.56
-2.390000E+05   4     1.523788 0.078494   1.83  55.86 131.59 249.85
-2.390000E+05   5     5.202494 0.036724   1.29 112.63  18.55 315.48
-2.390000E+05   6     9.543370 0.071476   2.43  94.57 336.45 268.32
-2.390000E+05   7    19.239926 0.065015   2.28 128.14 155.53 217.84
-2.390000E+05   8    30.172611 0.014701   1.02 126.64 302.57  70.40
-2.400000E+05   1     0.387098 0.199194   4.78  41.10  68.01  17.40
-2.400000E+05   2     0.723329 0.048366   0.92 117.17 344.48 175.68
-2.400000E+05   3     0.999982 0.040624   3.75  62.78   9.68 348.89
-2.400000E+05   4     1.523671 0.079795   1.92  57.85 124.91  11.45
-2.400000E+05   5     5.204282 0.038595   1.27 110.79  17.32 209.52
-2.400000E+05   6     9.579412 0.068108   2.46  97.20 326.22 294.65
-2.400000E+05   7    19.120217 0.070036   2.27 128.42 154.52 252.11
-2.400000E+05   8    29.992705 0.013619   1.02 126.44 274.35  75.27
-2.410000E+05   1     0.387098 0.199254   4.82  42.64  65.15  12.32
-2.410000E+05   2     0.723332 0.048776   0.81 112.93 346.93 359.48
-2.410000E+05   3     1.000012 0.039902   3.80  65.57   4.74 357.28
-2.410000E+05   4     1.523609 0.080995   2.00  59.85 118.33 132.98
-2.410000E+05   5     5.202627 0.040723   1.25 108.81  19.33 100.43
-2.410000E+05   6     9.525868 0.063687   2.49  99.84 322.07 315.00
-2.410000E+05   7    19.274552 0.066852   2.25 128.62 148.33 293.43
-2.410000E+05   8    29.999362 0.010150   1.02 126.24 282.81  42.46
-2.420000E+05   1     0.387098 0.199315   4.86  44.16  62.33   7.23
-2.420000E+05   2     0.723333 0.049237   0.71 106.42 351.57 183.37
-2.420000E+05   3     0.999992 0.038971   3.85  68.33 359.99   5.51
-2.420000E+05   4     1.523618 0.082183   2.07  61.85 111.87 254.38
-2.420000E+05   5     5.202182 0.041517   1.24 106.71  19.52 353.35
-2.420000E+05   6     9.559794 0.064448   2.50 102.54 313.91 339.30
-2.420000E+05   7    19.152370 0.061971   2.25 128.77 151.98 326.29
-2.420000E+05   8    30.221751 0.016910   1.02 126.04 295.97   3.69
-2.430000E+05   1     0.387098 0.199354   4.90  45.64  59.53   2.15
-2.430000E+05   2     0.723334 0.049602   0.63  97.18 358.95   7.24
-2.430000E+05   3     0.999994 0.038140   3.88  71.06 355.29  13.73
-2.430000E+05   4     1.523704 0.083435   2.15  63.83 105.40  15.78
-2.430000E+05   5     5.202232 0.044180   1.23 104.54  19.65 246.56
-2.430000E+05   6     9.583330 0.062720   2.51 105.14 305.22   3.54
-2.430000E+05   7    19.212400 0.067981   2.23 129.03 152.52   1.76
-2.430000E+05   8    30.278093 0.018222   1.02 125.83 281.71 352.64
-2.440000E+05   1     0.387098 0.199408   4.93  47.10  56.76 357.07
-2.440000E+05   2     0.723333 0.050061   0.58  85.21   8.97 191.20
-2.440000E+05   3     1.000000 0.037297   3.91  73.76 350.66  21.89
-2.440000E+05   4     1.523693 0.084570   2.21  65.80  98.95 137.20
-2.440000E+05   5     5.203165 0.044994   1.24 102.39  20.61 138.73
-2.440000E+05   6     9.515622 0.055184   2.51 107.78 297.30  27.67
-2.440000E+05   7    19.254480 0.071297   2.22 129.18 148.69  38.74
-2.440000E+05   8    30.091716 0.012723   1.02 125.73 281.52 329.11
-2.450000E+05   1     0.387098 0.199444   4.97  48.52  54.02 351.99
-2.450000E+05   2     0.723340 0.050391   0.58  71.95  20.26  15.19
-2.450000E+05   3     0.999994 0.036355   3.93  76.44 346.16  29.97
-2.450000E+05   4     1.523641 0.085631   2.27  67.76  92.66 258.47
-2.450000E+05   5     5.202507 0.046368   1.25 100.34  19.22  33.22
-2.450000E+05   6     9.572527 0.054245   2.49 110.39 294.41  46.66
-2.450000E+05   7    19.140168 0.063507   2.22 129.45 143.74  78.11
-2.450000E+05   8    29.953871 0.012269   1.01 125.45 301.91 284.99
-2.460000E+05   1     0.387098 0.199480   5.00  49.91  51.30 346.92
-2.460000E+05   2     0.723327 0.050799   0.63  59.64  30.59 199.19
-2.460000E+05   3     0.999986 0.035469   3.95  79.08 341.70  38.03
-2.460000E+05   4     1.523698 0.086795   2.33  69.69  86.44  19.71
-2.460000E+05   5     5.201835 0.048543   1.27  98.34  20.67 284.76
-2.460000E+05   6     9.569635 0.052824   2.47 113.05 283.64  73.29
-2.460000E+05   7    19.300217 0.060506   2.21 129.51 150.58 107.88
-2.460000E+05   8    30.110008 0.014928   1.01 125.30 280.15 281.29
-2.470000E+05   1     0.387098 0.199538   5.04  51.27  48.63 341.85
-2.470000E+05   2     0.723345 0.051148   0.71  49.87  38.30  23.25
-2.470000E+05   3     1.000007 0.034572   3.96  81.69 337.51  45.85
-2.470000E+05   4     1.523750 0.087936   2.38  71.59  80.11 141.05
-2.470000E+05   5     5.202923 0.049089   1.30  96.59  19.24 178.93
-2.470000E+05   6     9.519420 0.048331   2.44 115.67 271.37 101.84
-2.470000E+05   7    19.178378 0.066191   2.20 129.67 146.67 147.84
-2.470000E+05   8    30.209658 0.010982   1.01 125.17 265.31 270.40
-2.480000E+05   1     0.387098 0.199570   5.07  52.59  45.97 336.79
-2.480000E+05   2     0.723326 0.051496   0.81  42.96  43.15 207.34
-2.480000E+05   3     0.999983 0.033636   3.96  84.27 333.24  53.79
-2.480000E+05   4     1.523715 0.088953   2.43  73.47  73.99 262.26
-2.480000E+05   5     5.202154 0.052003   1.33  95.04  18.34  72.28
-2.480000E+05   6     9.584713 0.042039   2.40 118.23 265.42 124.28
-2.480000E+05   7    19.222523 0.066074   2.19 129.90 141.96 186.80
-2.480000E+05   8    30.104009 0.011184   1.01 125.00 295.84 215.66
-2.490000E+05   1     0.387098 0.199636   5.10  53.88  43.35 331.74
-2.490000E+05   2     0.723341 0.051813   0.94  38.37  45.64  31.46
-2.490000E+05   3     0.999997 0.032729   3.95  86.83 329.23  61.50
-2.490000E+05   4     1.523666 0.090003   2.48  75.31  67.93  23.38
-2.490000E+05   5     5.202367 0.051955   1.37  93.79  17.55 325.21
-2.490000E+05   6     9.552979 0.040565   2.35 120.70 256.12 149.88
-2.490000E+05   7    19.276038 0.060754   2.18 130.09 138.92 223.19
-2.490000E+05   8    29.958613 0.016315   1.01 124.84 290.31 197.67
-2.500000E+05   1     0.387098 0.199697   5.13  55.13  40.76 326.68
-2.500000E+05   2     0.723331 0.052143   1.07  35.56  46.36 215.57
-2.500000E+05   3     1.000000 0.031778   3.94  89.34 325.40  69.05
-2.500000E+05   4     1.523692 0.091200   2.52  77.12  61.86 144.63
-2.500000E+05   5     5.202319 0.054222   1.40  92.85  14.65 220.02
-2.500000E+05   6     9.532879 0.038058   2.29 123.10 241.39 181.22
-2.500000E+05   7    19.166120 0.063730   2.18 130.28 142.02 256.42
-2.500000E+05   8    30.107811 0.011098   1.01 124.63 276.30 186.69
-2.510000E+05   1     0.387098 0.199765   5.15  56.35  38.20 321.64
-2.510000E+05   2     0.723336 0.052437   1.21  34.00  45.76  39.74
-2.510000E+05   3     0.999992 0.030902   3.91  91.83 321.57  76.65
-2.510000E+05   4     1.523716 0.092148   2.56  78.89  55.90 265.74
-2.510000E+05   5     5.203093 0.054978   1.45  92.19  13.81 112.33
-2.510000E+05   6     9.585493 0.030367   2.22 125.34 228.60 210.91
-2.510000E+05   7    19.319047 0.066486   2.17 130.38 137.16 297.82
-2.510000E+05   8    30.278135 0.006683   1.01 124.35 309.23 128.14
-2.520000E+05   1     0.387098 0.199862   5.18  57.54  35.67 316.59
-2.520000E+05   2     0.723332 0.052736   1.36  33.36  44.28 223.87
-2.520000E+05   3     1.000001 0.029970   3.89  94.28 317.99  84.02
-2.520000E+05   4     1.523662 0.093183   2.60  80.62  50.02  26.83
-2.520000E+05   5     5.202288 0.055555   1.50  91.80   9.80   7.78
-2.520000E+05   6     9.543329 0.027769   2.15 127.56 220.58 235.19
-2.520000E+05   7    19.180032 0.065425   2.17 130.56 139.29 330.09
-2.520000E+05   8    30.207407 0.012973   1.01 124.34 308.31 104.23
-2.530000E+05   1     0.387099 0.199941   5.20  58.69  33.17 311.55
-2.530000E+05   2     0.723335 0.052987   1.51  33.38  42.10  48.05
-2.530000E+05   3     1.000009 0.029056   3.85  96.71 314.62  91.22
-2.530000E+05   4     1.523569 0.094231   2.63  82.32  44.24 147.87
-2.530000E+05   5     5.201968 0.056858   1.54  91.60   8.06 260.67
